0.0563391 	0.411384 	1.60627e-19 	0
0.0564891 	0.411716 	1.60183e-19 	0
0.0566392 	0.412049 	1.59739e-19 	0
0.0567892 	0.412381 	1.59288e-19 	0
0.0569392 	0.412711 	1.58819e-19 	0
0.0570893 	0.413041 	1.5835e-19 	0
0.0572393 	0.413371 	1.57881e-19 	0
0.0573893 	0.413699 	1.57404e-19 	0
0.0575394 	0.414027 	1.56926e-19 	0
0.0576894 	0.414355 	1.56448e-19 	0
0.0578395 	0.414681 	1.55965e-19 	0
0.0579895 	0.415006 	1.55478e-19 	0
0.0581395 	0.415332 	1.54991e-19 	0
0.0582896 	0.415656 	1.54498e-19 	0
0.0584396 	0.415979 	1.53987e-19 	0
0.0585896 	0.416303 	1.53475e-19 	0
0.0587397 	0.416626 	1.52964e-19 	0
0.0588897 	0.416947 	1.52432e-19 	0
0.0590398 	0.417268 	1.51898e-19 	0
0.0591898 	0.417588 	1.51364e-19 	0
0.0593398 	0.417908 	1.50818e-19 	0
0.0594899 	0.418226 	1.50263e-19 	0
0.0596399 	0.418544 	1.49709e-19 	0
0.0597899 	0.418862 	1.49149e-19 	0
0.05994 	0.419178 	1.48576e-19 	0
0.06009 	0.419495 	1.48002e-19 	0
0.0602401 	0.419811 	1.47429e-19 	0
0.0603901 	0.420125 	1.46838e-19 	0
0.0605401 	0.420439 	1.46247e-19 	0
0.0606902 	0.420753 	1.45655e-19 	0
0.0608402 	0.421065 	1.45053e-19 	0
0.0609902 	0.421377 	1.44444e-19 	0
0.0611403 	0.421689 	1.43835e-19 	0
0.0612903 	0.422 	1.43222e-19 	0
0.0614404 	0.42231 	1.42595e-19 	0
0.0615904 	0.42262 	1.41969e-19 	0
0.0617404 	0.422929 	1.41343e-19 	0
0.0618905 	0.423237 	1.40701e-19 	0
0.0620405 	0.423545 	1.40058e-19 	0
0.0621905 	0.423852 	1.39415e-19 	0
0.0623406 	0.424158 	1.38762e-19 	0
0.0624906 	0.424464 	1.38103e-19 	0
0.0626407 	0.424769 	1.37443e-19 	0
0.0627907 	0.425074 	1.3678e-19 	0
0.0629407 	0.425378 	1.36104e-19 	0
0.0630908 	0.425681 	1.35428e-19 	0
0.0632408 	0.425984 	1.34752e-19 	0
0.0633908 	0.426286 	1.34061e-19 	0
0.0635409 	0.426588 	1.33368e-19 	0
0.0636909 	0.426889 	1.32675e-19 	0
0.063841 	0.42719 	1.3197e-19 	0
0.063991 	0.427489 	1.31257e-19 	0
0.064141 	0.427789 	1.30545e-19 	0
0.0642911 	0.428087 	1.29825e-19 	0
0.0644411 	0.428385 	1.29088e-19 	0
0.0645911 	0.428682 	1.28351e-19 	0
0.0647412 	0.42898 	1.27613e-19 	0
0.0648912 	0.429275 	1.26845e-19 	0
0.0650413 	0.429571 	1.26075e-19 	0
0.0651913 	0.429866 	1.25304e-19 	0
0.0653413 	0.430161 	1.24506e-19 	0
0.0654914 	0.430454 	1.2369e-19 	0
0.0656414 	0.430748 	1.22875e-19 	0
0.0657914 	0.431041 	1.22041e-19 	0
0.0659415 	0.431332 	1.2116e-19 	0
0.0660915 	0.431624 	1.20279e-19 	0
0.0662416 	0.431916 	1.19398e-19 	0
0.0663916 	0.432206 	1.18429e-19 	0
0.0665416 	0.432495 	1.17456e-19 	0
0.0666917 	0.432785 	1.16482e-19 	0
0.0668417 	0.433074 	1.1543e-19 	0
0.0669917 	0.433362 	1.14326e-19 	0
0.0671418 	0.43365 	1.13223e-19 	0
0.0672918 	0.433938 	1.12069e-19 	0
0.0674419 	0.434224 	1.10787e-19 	0
0.0675919 	0.43451 	1.09504e-19 	0
0.0677419 	0.434797 	1.08221e-19 	0
0.067892 	0.435081 	1.0672e-19 	0
0.068042 	0.435366 	1.05207e-19 	0
0.068192 	0.43565 	1.03694e-19 	0
0.0683421 	0.435933 	1.01986e-19 	0
0.0684921 	0.436216 	1.00154e-19 	0
0.0686422 	0.436498 	9.83223e-20 	0
0.0687922 	0.43678 	9.63541e-20 	0
0.0689422 	0.437061 	9.4037e-20 	0
0.0690923 	0.437342 	9.17199e-20 	0
0.0692423 	0.437624 	8.94028e-20 	0
0.0693923 	0.437903 	8.75611e-20 	0
0.0695424 	0.438182 	8.57451e-20 	0
0.0696924 	0.438461 	8.39291e-20 	0
0.0698425 	0.438739 	8.7207e-20 	0
